05325170,Rua Candomba,Parque Continental,8966,26
05325180,Avenida Doutor Francisco de Paula Vicente de Azevedo,Parque Continental,8966,26
05325200,Rua Maestro Ítalo Izzo,Parque Continental,8966,26
05326000,Rua Professor Fernando de Azevedo,Parque Continental,8966,26
05326010,Rua Luís Squilace,Parque Continental,8966,26
05326020,Rua Raduan Dabus,Parque Continental,8966,26
05326030,Rua Doutor Clementino Canabrava Filho,Parque Continental,8966,26
05326040,Rua Doutor Armando Pitta Britto,Parque Continental,8966,26
05327000,Rua Maria Teresa Farabulini Rodrigues,Parque Continental,8966,26
05327010,Rua Wilson Carlos Rodrigues,Parque Continental,8966,26
05327020,Rua José Ferreira Keffer,Parque Continental,8966,26
05327030,Rua Eva Terpins,Parque Continental,8966,26
05327040,Rua Elias Francisco Miguel,Parque Continental,8966,26
05327050,Rua Adelina Gasparian,Parque Continental,8966,26
05327060,Rua Ernesto Zuanella,Parque Continental,8966,26
05327070,Rua Ângelo Menoncello,Parque Continental,8966,26
05328000,Avenida Antônio de Souza Noschese,Parque Continental,8966,26
05328010,Rua Arão Adler,Parque Continental,8966,26
05328020,Avenida Leão Machado,Parque Continental,8966,26
05328030,Rua Campo Esperança,Parque Continental,8966,26
05328040,Rua Francisco Ferrari,Parque Continental,8966,26
05328050,Praça William Kalil,Parque Continental,8966,26
05328080,Rua Pavão do Pará,Jaguaré,8966,26
05328090,Rua Peixe Boi,Jaguaré,8966,26
05328094,Rua Eleni Telles Pereira Guariba,Jaguaré,8966,26
05328095,Rua Antônio Joaquim Machado,Jaguaré,8966,26
05328096,Rua Ivan Mota Dias,Jaguaré,8966,26
05328097,Rua Luís de Almeida Araújo,Jaguaré,8966,26
05328100,Rua Peixe Voador,Jaguaré,8966,26
05328105,Rua Carlos Alberto Soares Freitas,Jaguaré,8966,26
05328110,Rua Pindá Una,Jaguaré,8966,26
05328115,Rua Joel Vasconcelos Santos,Jaguaré,8966,26
05328120,Rua Quero Quero,Jaguaré,8966,26
05328125,Rua Paulo de Tarso Celestino da Silva,Jaguaré,8966,26
05328130,Rua Quica D'Água,Jaguaré,8966,26
05328140,Rua Sabiá Branco,Jaguaré,8966,26
05328999,"Serv Carta, Cartão e Envelope-Encomenda Resposta - AC Continental Center, Avenida Leão Machado, 100",Parque Continental,8966,26
05329000,Avenida Dracena,Jaguaré,8966,26
05329020,Rua Monte Verde,Jaguaré,8966,26
05329040,Rua Barão de Antonina,Jaguaré,8966,26
05329050,Rua Guapó,Jaguaré,8966,26
05329060,Praça Pedroso Baião,Jaguaré,8966,26
05329075,Via de Pedestre Felipe Albini,Jaguaré,8966,26
05329900,"Etiquetas Fital Novelprint Ltda, Avenida Dracena, 450",Jaguaré,8966,26
05330000,Rua Aguanos,Jaguaré,8966,26
05330010,"Rua Alarico Franco Caiubi, até 199/200",Jaguaré,8966,26
05330011,"Rua Alarico Franco Caiubi, de 201/202 a 587/588",Jaguaré,8966,26
05330012,"Rua Alarico Franco Caiubi, de 589/590 ao fim",Jaguaré,8966,26
05330020,Rua Quisambu,Jaguaré,8966,26
05330030,Rua Santa Leonor,Jaguaré,8966,26
05330040,Rua Barra Longa,Jaguaré,8966,26
05330050,Rua Vicente Ferreira,Jaguaré,8966,26
05330060,Rua Muxipana,Jaguaré,8966,26
05330070,Rua Armando Mota,Jaguaré,8966,26
05330080,Rua Guimarães de Almeida,Jaguaré,8966,26
05331000,Rua São Romão,Jaguaré,8966,26
05331010,"Rua Barcelona, até 205/206",Jaguaré,8966,26
05331011,"Rua Barcelona, de 207/208 a 645/646",Jaguaré,8966,26
05331012,"Rua Barcelona, de 647/648 ao fim",Jaguaré,8966,26
05331020,Rua Parnamirim,Jaguaré,8966,26
05331030,Rua Bartolomeu de Ribeira,Jaguaré,8966,26
05331040,Praça General Porto Carreiro,Jaguaré,8966,26
05332000,Rua Marselha,Jaguaré,8966,26
05332005,Travessa Sanhasso,Jaguaré,8966,26
05332010,Rua Sambaetiba,Jaguaré,8966,26
05332020,Rua Umbará,Jaguaré,8966,26
05333010,Rua Salatiel de Campos,Jaguaré,8966,26
05333030,Rua Bem-te-vi,Vila Nova Jaguaré,8966,26
05333035,Rua Andorinha,Jaguaré,8966,26
05333040,Rua Carcará,Vila Nova Jaguaré,8966,26
05333045,Viela Gaivota,Vila Nova Jaguaré,8966,26
05333050,Rua Assum-Preto,Vila Nova Jaguaré,8966,26
05333060,Praça Antônio Moreira da Costa,Jaguaré,8966,26
05333070,Rua Tucano,Vila Nova Jaguaré,8966,26
05333080,Rua Quatro de Dezembro,Vila Nova Jaguaré,8966,26
05333090,Rua Lealdade,Jaguaré,8966,26
05333100,Rua Asa Branca,Vila Nova Jaguaré,8966,26
05333110,Rua Sarandira,Jaguaré,8966,26
05333120,Rua Três Arapongas,Vila Nova Jaguaré,8966,26
05333130,Rua Gaivota,Vila Nova Jaguaré,8966,26
05333140,Rua Beija-flor,Vila Nova Jaguaré,8966,26
05333160,Rua Corruira,Vila Nova Jaguaré,8966,26
05333170,Praça Salvador Moreira,Jaguaré,8966,26
05333180,Rua Rouxinol,Vila Nova Jaguaré,8966,26
05333190,Rua Dom João Rondom,Jaguaré,8966,26
05334000,Avenida Bolonha,Jaguaré,8966,26
05334010,Rua Albert Cuyp,Jaguaré,8966,26
05334020,Rua Engenheiro Vitor Freire,Jaguaré,8966,26
05334030,Rua Paraju,Jaguaré,8966,26
05334040,Rua Padre Caresia,Jaguaré,8966,26
05334042,Vila Lydia de Oliveira Alves,Jaguaré,8966,26
05334050,Rua Tiagem,Jaguaré,8966,26
05334055,Vila Lídia de Oliveira Alves,Jaguaré,8966,26
05334060,Rua Sofia Bernardi,Jaguaré,8966,26
05334070,Rua Irmã Gloris Maria,Jaguaré,8966,26
05334080,Rua Egídia Pelusa Franchini,Jaguaré,8966,26
05334090,Rua Francisco Ribeiro Carril,Jaguaré,8966,26
05334110,Rua Francisco Pedro do Amaral,Jaguaré,8966,26
05334120,Praça Bento de Assis,Jaguaré,8966,26
05335000,Rua Brasília Marcondes Buarque,Jaguaré,8966,26
05335010,Rua Comendador Carmine Sérgio,Jaguaré,8966,26
05335020,Rua Capinal,Jaguaré,8966,26
05335030,Rua Paranauçu,Jaguaré,8966,26
05335040,Praça Henrique Dumont Villares,Jaguaré,8966,26
05335050,Rua Irmã Pia,Jaguaré,8966,26
05335060,Rua Artur Pinto da Rocha,Jaguaré,8966,26
05335100,Rua São Fidélis,Jaguaré,8966,26
05335120,Rua Caetanópolis,Jaguaré,8966,26
05336030,Rua Chafariz,Jaguaré,8966,26
05336050,Rua Piraúba,Jaguaré,8966,26
05336060,Rua Doutor José Benedito de Moraes Leme,Jaguaré,8966,26
05337000,Rua Heitor Teixeira,Vila Lageado,8966,26
05337020,Rua Professor Carlos Benvenutti Filho,Vila Lageado,8966,26
05337030,Rua Desembargador José Antônio Nogueira,Vila Lageado,8966,26
05337040,Rua Agostinho Cretella,Vila Lageado,8966,26
05337050,Travessa Charles Gobat,Vila Lageado,8966,26
05337060,Rua Santa Engrácia,Vila Lageado,8966,26
05337070,Rua Rolândia,Vila Lageado,8966,26
05337080,Rua Cônego José Marinho,Vila Lageado,8966,26
05337090,Rua José Pereira de Carvalho,Vila Lageado,8966,26
05337100,Rua Teresa Ruiz,Vila Lageado,8966,26
05338000,"Avenida General Mac Arthur, até 799/800",Vila Lageado,8966,26
05338001,"Avenida General Mac Arthur, de 801/802 ao fim",Vila Lageado,8966,26
05338010,Rua Henrique Terpins,Vila Graziela,8966,26
05338020,Rua Cecílio José Carneiro,Vila Lageado,8966,26
05338030,Rua Jacob Roganti,Vila Lageado,8966,26
05338040,Rua Manoel José da Cunha,Vila Lageado,8966,26
05338050,Rua Henning Boilesen,Vila Lageado,8966,26
05338060,Rua Canto da Volta,Vila Lageado,8966,26
05338070,Rua Acharis,Vila Lageado,8966,26
05338080,Rua Guimarães Rosa,Vila Lageado,8966,26
05338090,Rua Desembargador Altenfelder Silva,Vila Lageado,8966,26
05338100,Rua Eulo Maroni,Vila Lageado,8966,26
05338110,Rua Irede de Mattos Alonso,Vila Lageado,8966,26
05338120,Rua Arthur Soares de Pinho,Vila Graziela,8966,26
05338125,Rua Luiz Renê Silveira e Silva,Vila Graziela,8966,26
05338130,Rua Carlos Picha,Vila Lageado,8966,26
05338140,Rua Silvino dos Santos,Vila Lageado,8966,26
05338150,Rua Menotti Bini,Vila Lageado,8966,26
05338160,Travessa Saicanga,Vila Lageado,8966,26
05338900,"Conjunto Residencial Jaguaré, Avenida General Mac Arthur, 1587",Jaguaré,8966,26
05339000,"Avenida Corifeu de Azevedo Marques, de 2353 a 3483 - lado ímpar",Vila Lageado,8966,26
05339001,"Avenida Corifeu de Azevedo Marques, de 3485 a 4009 - lado ímpar",Vila Lageado,8966,26
05339002,"Avenida Corifeu de Azevedo Marques, de 4011 a 4301 - lado ímpar",Vila Lageado,8966,26
05339003,"Avenida Corifeu de Azevedo Marques, de 4303 a 4831 - lado ímpar",Vila Lageado,8966,26
05339004,"Avenida Corifeu de Azevedo Marques, de 4833 a 5135 - lado ímpar",Vila Lageado,8966,26
05339005,"Avenida Corifeu de Azevedo Marques, de 5137 ao fim - lado ímpar",Vila Lageado,8966,26
05339010,Rua Júlio Pinotti,Vila São Francisco,8966,26
05339020,Rua Professor Herbert Baldus,Vila Lageado,8966,26
05339040,Rua Gaspar Viegas,Vila Lageado,8966,26
05339050,Rua Maria da Anunciação Oliveira,Rio Pequeno,8966,26
05339060,Rua Francisco Silva Coelho,Rio Pequeno,8966,26
05339070,Rua Antônio Euclides Cardoso de Mello,Rio Pequeno,8966,26
05339080,Rua Geraldo Antero de Souza,Vila Lageado,8966,26
05339903,"Condomínio Delta, Avenida Corifeu de Azevedo Marques, 4989",Jaguaré,8966,26
05339970,"AGF Vila Lageado, Avenida Corifeu de Azevedo Marques, 5725",Vila Lageado,8966,26
05340000,"Avenida Corifeu de Azevedo Marques, de 2302 a 3770 - lado par",Vila Lageado,8966,26
05340002,"Avenida Corifeu de Azevedo Marques, de 3772 ao fim - lado par",Vila Lageado,8966,26
05340005,Rua Mariano Joaquim da Silva,Vila Lageado,8966,26
05340007,Praça César Washington Alves de Proença,Vila Lageado,8966,26
05340010,Rua Alexandrita,Vila Lageado,8966,26
05340020,Rua Frei Paulo de Sorocaba,Vila Lageado,8966,26
05340030,Praça André Lobo,Vila Lageado,8966,26
05340040,Rua João Bacelar,Vila Lageado,8966,26
05340050,Rua Renzo Borghi,Vila São Francisco,8966,26
05340060,Rua Sérgio Coelho,Vila Lageado,8966,26
05340070,Rua Dona Okura Fujiwara,Vila Lageado,8966,26
05340080,Rua Fujiwara Hisato,Vila Lageado,8966,26
05340090,Praça Antônio Branco,Vila Lageado,8966,26
05340100,Rua Campesina,Vila Lageado,8966,26
05340900,"Milano Distribuidora de Veículos Ltda, Avenida Corifeu de Azevedo Marques, 2400",Burgo Paulista,8966,26
05340901,"Faculdade de Medicina Veterinária e Zootécnia, Avenida Corifeu de Azevedo Marques, 2720",Burgo Paulista,8966,26
05340902,"16 Batalhão da Polícia Militar do Estado de São Paulo, Avenida Corifeu de Azevedo Marques, 4082",Jaguaré,8966,26
05340903,"Edifício Avenida Corifeu, Avenida Corifeu de Azevedo Marques, 4788",Jaguaré,8966,26
05340904,"Shopping Continental S.C. Ltda, Avenida Corifeu de Azevedo Marques, 6300",Vila São Francisco,8966,26
05340905,"Condomínio Jaguaré, Avenida Corifeu de Azevedo Marques, 5680",Jaguaré,8966,26
05343000,Rua Adolphe Cals,Vila Lageado,8966,26
05343010,Rua Araicás,Vila Lageado,8966,26
05343020,Rua Luís Toschi,Vila Lageado,8966,26
05343030,Rua Honoré Daumier,Vila Lageado,8966,26
05343040,Rua Emília Galante Squillace,Vila Lageado,8966,26
05343050,Rua Cangati,Vila Lageado,8966,26
05343060,Rua Fritz Lang,Vila Lageado,8966,26
05343070,Rua Domingos Mazzeu,Vila Lageado,8966,26
05344000,Rua Doutor Joel Lagos,Jaguaré,8966,26
05344010,Rua Doutor Agenor Fernandes Barbosa,Jaguaré,8966,26
05344020,Rua José Cabral Pereira,Jaguaré,8966,26
05344030,Rua Jaguaré,Jaguaré,8966,26
05344050,Rua José Maria Ferreira de Castro,Jaguaré,8966,26
05344070,Rua Doutor Nilo Gomes Dias,Jaguaré,8966,26
05344080,Rua Professor Fausto Guerner,Jaguaré,8966,26
05345000,Avenida Miguel Frias e Vasconcelos,Jaguaré,8966,26
05345010,Rua Porto da Capela,Jaguaré,8966,26
05345020,Rua Ateraris,Jaguaré,8966,26
05345030,Rua Argirito,Jaguaré,8966,26
05345040,Rua Santo Eurilo,Jaguaré,8966,26
05345050,Praça William Colgate,Jaguaré,8966,26
05345901,"Colgate Palmolive Ltda., Rua Santo Eurilo, 195",Jaguaré,8966,26
05345902,"Comac São Paulo Máquinas Ltda, Rua Santo Eurilo, 100",Jaguaré,8966,26
05345903,"Panashop Com. Ltda, Rua Santo Eurilo, 136",Jaguaré,8966,26
05345904,"Ocrim S.A Produtos Alimentícios, Rua Santo Eurilo, 62",Jaguaré,8966,26
05346010,Rua Manuel de Saldanha,Jaguaré,8966,26
05346020,Rua Autas,Jaguaré,8966,26
05346030,Praça Herman Cappelen,Jaguaré,8966,26
05346040,Praça Francisco Luís Gonzaga,Jaguaré,8966,26
05346900,"Conjunto Residencial Mirante do Butantã, Rua Jaguaré, 247",Jaguaré,8966,26
05346901,"Condomínio Super Quadra Jaguaré, Avenida Jaguaré, 325",Jaguaré,8966,26
05346902,"Editora Globo S.A., Avenida Jaguaré, 1485",Jaguaré,8966,26
05346903,"Condomínio Mirante do Butantã, Avenida Jaguaré, 249",Jaguaré,8966,26
05346904,"Edifício Regina, Avenida Jaguaré, 325",Jaguaré,8966,26
05347010,Avenida Kenkiti Simomoto,Jaguaré,8966,26
05347020,Avenida Torres de Oliveira,Jaguaré,8966,26
05347030,Rua Alexandre Calame,Jaguaré,8966,26
05347040,Rua Manoel Viçoso,Jaguaré,8966,26
05347900,"Consid Indústria e Comércio Ltda, Avenida Kenkiti Simomoto, 728",Jaguaré,8966,26
05347901,"Procomp Indústria Eletrônica Ltda, Avenida Kenkiti Simomoto, 767",Jaguaré,8966,26
05347902,"Associação Brasileira de Cimento Portland, Avenida Torres de Oliveira, 76",Jaguaré,8966,26
05348000,Avenida Gonçalo Madeira,Jaguaré,8966,26
05348010,Avenida Marechal Mário Guedes,Jaguaré,8966,26
05348020,Avenida José Maria da Silva,Jaguaré,8966,26
05348030,Avenida Onófrio Milano,Jaguaré,8966,26
05348040,Rua General Vidal,Jaguaré,8966,26
05348901,"Ster Engenharia S.A., Avenida Marechal Mário Guedes, 220",Jaguaré,8966,26
05348902,"Cia Auxiliar de Viação e Obras S.A., Avenida Gonçalo Madeira, 400",Jaguaré,8966,26
05348903,"Cia de Seguros Aliança do Brasil, Avenida Gonçalo Madeira, 392",Jaguaré,8966,26
05350000,Avenida Escola Politécnica,Rio Pequeno,8966,26
05350010,Praça Nilton Vieira de Almeida,Rio Pequeno,8966,26
05350901,"Perdigão AgoIndustrial S.A., Avenida Escola Politécnica, 760",Jaguaré,8966,26
05351000,"Avenida Doutor Cândido Motta Filho, até 1399/1400",Cidade São Francisco,8966,26
05351001,"Avenida Doutor Cândido Motta Filho, de 1401/1402 ao fim",Vila São Francisco,8966,26
05351005,Rua Doutor José Benedito Viana de Moraes,Cidade São Francisco,8966,26
05351010,Rua Shikazo Myai,Cidade São Francisco,8966,26
05351015,Rua Doutor Manoel de Paiva Ramos,Cidade São Francisco,8966,26
05351020,Rua Redentore Gofiantini,Cidade São Francisco,8966,26
05351025,Rua Vicente Oropallo,Cidade São Francisco,8966,26
05351030,Rua Jihei Anzaí,Cidade São Francisco,8966,26
05351035,Rua Doutor Hélio Fidélis,Cidade São Francisco,8966,26
05351040,Rua João Pereira Pantaleão,Cidade São Francisco,8966,26
05351050,Travessa Chady Muradi,Cidade São Francisco,8966,26
05351060,Rua Coronel Jaime Americano,Vila São Francisco,8966,26
05351070,Rua Ministro Medeiros Mallet,Cidade São Francisco,8966,26
05351080,Rua Otávio de Morais,Cidade São Francisco,8966,26
05351090,Travessa Armando Pedro Guglielmelli,Vila São Francisco,8966,26
05351900,"Condomínio Portal São Francisco, Avenida Doutor Cândido Motta Filho, 557",Vila São Francisco,8966,26
05351901,"Conjunto Colinas São Francisco, Avenida Doutor Cândido Motta Filho, 521",Vila São Francisco,8966,26
05352000,Rua Professor João Batista Britto,Cidade São Francisco,8966,26
05352020,"Avenida Martin Luther King, de 1866 a 2650 - lado par",Cidade São Francisco,8966,26
05352025,Rua Juan Pascual de Mena,Vila São Francisco,8966,26
05352040,Rua Mariah de Camargo Franco,Vila São Francisco,8966,26
05352060,Rua Doutor Aires Martins Torres,Vila São Francisco,8966,26
05352070,Rua Professor Astolfo Tavares Pais,Vila São Francisco,8966,26
05352080,Rua Marechal Olímpio Mourão Filho,Vila São Francisco,8966,26
05352090,Rua Doutor Francisco Patti,Vila São Francisco,8966,26
05352092,Passagem Seis,Vila São Francisco,8966,26
05352093,Passagem Sete,Vila São Francisco,8966,26
05352095,Rua Tenente-Aviador Gustavo Klug,Vila São Francisco,8966,26
05352100,Rua Coronel Manuel Paranhos Bello Cardoso,Vila São Francisco,8966,26
05352120,Rua Flávio Oliveira Ribeiro da Fonseca,Vila São Francisco,8966,26
05352140,Rua Ana Luiza Florence Borges,Vila São Francisco,8966,26
05352900,"Conjunto Residencial Vila de São Francisco, Rua Professor Astolfo Tavares Pais, 86",Vila São Francisco,8966,26
05352901,"Condomínio São Francisco, Rua Doutor Aires Martins Torres, 180",Vila São Francisco,8966,26
05352902,"Edifício Priscila, Avenida Martin Luther King, 2340",Vila São Francisco,8966,26
05352903,"Residencial King, Avenida Martin Luther King, 2386",Vila São Francisco,8966,26
05352904,"Edifício Portal São Francisco, Avenida Martin Luther King, 2550",Vila São Francisco,8966,26
05352905,"Residencial Morada São Francisco, Rua Doutor Aires Martins Torres, 205",Vila São Francisco,8966,26
05352906,"Conjunto Residencial São Francisco, Rua Doutor Teodoro Quartim Barbosa, 223",Vila São Francisco,8966,26
05353000,Rua José Franco Silva,Cidade São Francisco,8966,26
05353010,Rua Campo do Sobradinho,Cidade São Francisco,8966,26
05353020,Rua Arnaldo da Silva Chaves,Cidade São Francisco,8966,26
05353030,Rua Professor Celso Quirino dos Santos,Cidade São Francisco,8966,26
05353040,Rua Georgina de Freitas Nuzzi,Cidade São Francisco,8966,26
05353050,Rua Renato Egídio de Souza Aranha,Cidade São Francisco,8966,26
05353060,Rua Antônio Olívio Rodrigues,Cidade São Francisco,8966,26
05353070,Rua Fantina Lobo Moreira de Campos,Cidade São Francisco,8966,26
05353080,Rua Luís Pinto Serva,Cidade São Francisco,8966,26
05353090,Rua Radamés Gonçalves de Freitas,Cidade São Francisco,8966,26
05353100,Rua Padre Olavo Pereira da Silva,Cidade São Francisco,8966,26
05353110,Rua Doutor Fortunato Lyra Júnior,Cidade São Francisco,8966,26
05353120,Rua Carlos Affonseca,Cidade São Francisco,8966,26
05353130,Rua Professora Celina Sampaio,Cidade São Francisco,8966,26
05353140,Praça Desembargador Paulo Barbosa de Campos Filho,Cidade São Francisco,8966,26
05353150,Rua Alfredo da Cunha Ribas,Cidade São Francisco,8966,26
05353160,Rua Padre Francisco Libermann,Cidade São Francisco,8966,26
05353170,Praça Bartolomeo Manfredi,Cidade São Francisco,8966,26
05353180,Rua Benedito Henrique Cardoso,Cidade São Francisco,8966,26
05353190,Praça Diaz de La Pena,Cidade São Francisco,8966,26
05353200,Rua Doutor Guilherme Spilborghs,Cidade São Francisco,8966,26
05353210,Rua Pierina Peruzzo,Cidade São Francisco,8966,26
05353220,Rua Raphael Oberdan de Nicola,Cidade São Francisco,8966,26
05353230,Rua Lenine Severino,Cidade São Francisco,8966,26
05353240,Rua Núncio Petrella,Cidade São Francisco,8966,26
05353900,"Condomínio Village, Rua Professor Celso Quirino dos Santos, 112",Vila São Francisco,8966,26
05356000,Rua Conde Luiz Eduardo Matarazzo,Vila São Silvestre,8966,26
05356010,Estrada das Cachoeiras,Vila São Silvestre,8966,26
05356020,Rua José Davi de Oliveira,Cidade São Francisco,8966,26
05356030,Rua Antônio Pinto do Rego Freitas,Vila São Silvestre,8966,26
05356040,Rua José Pedro Godinho,Rio Pequeno,8966,26
05356050,Rua Guido Mazzoni,Vila São Silvestre,8966,26
05356060,Praça Evandro Valério Louza,Vila São Silvestre,8966,26
05356900,"Condomínio Novo Butantã, Rua Conde Luiz Eduardo Matarazzo, 250",Jardim São Silvestre,8966,26
05357000,Rua Lopez Portana,Vila São Silvestre,8966,26
05358020,Rua Natalino José da Silva,Vila Polopoli,8966,26
05358090,Rua Giúlio Romano,Rio Pequeno,8966,26
05358095,Travessa Herval D'Oeste,Rio Pequeno,8966,26
05358110,Rua João Francisco de Mello,Vila Nova Alba,8966,26
05358120,Rua Mary Cassatt,Vila Nova Alba,8966,26
05358130,Rua Vicente de Sabóia,Vila Nova Alba,8966,26
05358140,Rua Francisco Francolino de Oliveira,Vila Nova Alba,8966,26
05358150,Rua Antônio Augusto Filho,Vila Nova Alba,8966,26
05358160,Rua Acalanto de Bartira,Vila Nova Alba,8966,26
05358170,Rua Tony Garnier,Vila Nova Alba,8966,26
05358180,Rua Estevão Caldeira,Vila Nova Alba,8966,26
05358970,"CDD Rio Pequeno, Rua Giúlio Romano, 167/177",Rio Pequeno,8966,26
05359000,"Avenida Nossa Senhora da Assunção, até 559/560",Vila Butantã,8966,26
05359001,"Avenida Nossa Senhora da Assunção, de 0561/562 ao fim",Vila Butantã,8966,26
05359010,Rua General Francisco Borges de Faria,Vila Universitária,8966,26
05359020,Rua Cacilda Castanho de Andrade,Vila Universitária,8966,26
05359030,Rua Doutor Álvaro Osório de Almeida,Vila Universitária,8966,26
05359040,Rua Diogo do Couto,Vila Universitária,8966,26
05359050,Rua Manuel da Costa Ataíde,Vila Universitária,8966,26
05359060,Rua Gobbo Ferruccio,Vila Universitária,8966,26
05359080,Rua Doutor Albino Rodrigues de Alvarenga,Vila Universitária,8966,26
05359090,Rua Luís Ferreira de Barros,Vila Universitária,8966,26
05359100,Rua Doutor José Pinto Azeredo,Vila Universitária,8966,26
05359120,Rua Félix Ferreira,Vila Universitária,8966,26
05359130,Rua Abílio Brenha da Fontoura,Vila Universitária,8966,26
05359140,Rua Laiz Ribeiro dos Santos Bicudo,Vila Universitária,8966,26
05359150,Rua Ana Maria Ramos,Vila Universitária,8966,26
05359170,Rua das Academias,Vila Universitária,8966,26
05359180,Rua Paul Francke,Vila Universitária,8966,26
05359190,Rua Ernesto Brodella,Vila Universitária,8966,26
05359200,Rua Doutor Artur Neiva,Vila Universitária,8966,26
05359210,Rua Vicente de Oliveira,Vila Universitária,8966,26
05359220,Rua Kyokushi Noda,Vila Universitária,8966,26
05359230,Rua João D'Elias,Vila Universitária,8966,26
05359240,Rua Doutor Paulo Nogueira Filho,Vila Butantã,8966,26
05359250,Rua Luís Bonifas,Vila Universitária,8966,26
05359260,Praça Fernando Nobre,Vila São Luís(Zona Oeste),8966,26
05359900,"Condomínio Recanto dos Pássaros, Avenida Nossa Senhora da Assunção, 675",Vila Butantã,8966,26
05359901,"Edifício Passo das Árvores, Avenida Nossa Senhora da Assunção, 722",Vila Butantã,8966,26
05359902,"Alcon Laboratórios S.A., Avenida Nossa Senhora da Assunção, 736",Vila Butantã,8966,26
05359903,"Edifício Passo das Flores, Avenida Nossa Senhora da Assunção, 780",Vila Butantã,8966,26
05360000,Rua Emiliano Cardoso de Mello,Vila Butantã,8966,26
05360010,Avenida Sebastião Eugênio de Camargo,Vila Butantã,8966,26
05360020,Rua Valson Lopes,Vila Butantã,8966,26
05360030,Rua Professor Teotônio Monteiro de Barros Filho,Vila Butantã,8966,26
05360040,Rua Caetano Ruggiero,Vila Butantã,8966,26
05360050,Rua José Alves Cunha Lima,Vila Butantã,8966,26
05360060,Rua Desembargador Luiz Aranha,Vila Butantã,8966,26
05360070,Rua Clemente Portes,Vila Butantã,8966,26
05360080,Praça Chá da Alegria,Vila Butantã,8966,26
05360090,Rua Pires Brandão,Vila Butantã,8966,26
05360095,Viela Pires Brandão,Vila Butantã,8966,26
05360100,Rua Maria Inês Beltrão,Vila Butantã,8966,26
05360110,Rua Catumbi,Jardim São Remo,8966,26
05360120,Rua Aquianes,Vila Butantã,8966,26
05360122,Passagem Alfredo Tanca Braga,Vila Butantã,8966,26
05360123,Viela P.T,Vila Butantã,8966,26
05360125,Travessa do Berçario,Vila Butantã,8966,26
05360127,Travessa das Crianças,Vila Butantã,8966,26
05360128,Travessa Cinco,Vila Butantã,8966,26
05360130,Rua Pangaré,Vila Butantã,8966,26
05360140,Rua Carmine Lourenço Del Gaiso,Vila Butantã,8966,26
05360150,Avenida São Remo,Vila Butantã,8966,26
05360153,Viela Roberto de Barros,Vila Butantã,8966,26
05360155,Travessa do Café,Vila Butantã,8966,26
05360157,Viela do Leite,Vila Butantã,8966,26
05360160,Rua Cipotânea,Vila Butantã,8966,26
05360163,Rua da Conquista,Vila Butantã,8966,26
05360165,Travessa Brasil,Vila Butantã,8966,26
05360167,Travessa Cipó,Vila Butantã,8966,26
05360173,Travessa da Paz,Vila Butantã,8966,26
05360175,Travessa Professor,Vila Butantã,8966,26
05360180,Rua Grande Arrozal,Vila Butantã,8966,26
05360200,Rua Alfredo Tanca Braga,Vila Butantã,8966,26
05360210,Rua Antônio de Bonis,Vila Butantã,8966,26
05360220,Rua Ferreira Pena,Vila Butantã,8966,26
05360230,Rua Murilo Mendes,Vila Butantã,8966,26
05360240,Rua das Paineiras,Vila Butantã,8966,26
05360900,"Condomínio Caribe, Avenida São Remo, 463",Vila Butantã,8966,26
05360901,"Condomínio Antigua, Avenida São Remo, 491",Vila Butantã,8966,26
05361000,Rua Professor Aníbal Monteiro Machado,Rio Pequeno,8966,26
05361010,Rua Professora Ana Maria Lélis da Silva,Rio Pequeno,8966,26
05361020,Rua Orlando Malagoli,Rio Pequeno,8966,26
05361030,Rua Ricardo Cipicchia,Rio Pequeno,8966,26
05361035,Praça Doutor Affonso Bossi,Rio Pequeno,8966,26
05361040,Rua Professor Antônio Filgueiras de Lima,Rio Pequeno,8966,26
05361050,Rua Manoel Patrício Menezes,Parque Malagoli,8966,26
05361060,Rua Professor Augusto Monjardino,Rio Pequeno,8966,26
05361070,Rua Doutor Abrão Hudler,Vila Butantã,8966,26
05361080,Rua Gaston Elie Pouget,Rio Pequeno,8966,26
05361090,Rua Azelio Ciuffi,Parque Malagoli,8966,26
05361100,Rua Milton de Sousa Quintino,Rio Pequeno,8966,26
05361110,Rua Pascoal Pássaro,Rio Pequeno,8966,26
05361120,Praça Júlio de Melo Ferreira,Parque Malagoli,8966,26
05362015,Rua Pablo de Céspedes,Vila São Luís(Zona Oeste),8966,26
05362020,Rua Padre Luís Yeber,Vila São Luís(Zona Oeste),8966,26
05362030,Rua José Maria de Oliveira Lima,Vila Universitária,8966,26
05362040,Rua Frei Inácio da Conceição,Vila São Luís(Zona Oeste),8966,26
05362050,Rua Amorim Castro,Vila São Luís(Zona Oeste),8966,26
05362060,Rua Visconde do Bom Retiro,Vila São Luís(Zona Oeste),8966,26
05362080,Rua Azevedo Castro,Vila São Luís(Zona Oeste),8966,26
05362090,Rua Padre José Giomini,Vila São Luís(Zona Oeste),8966,26
05362100,Rua Barbosa Machado,Vila São Luís(Zona Oeste),8966,26
05362110,Rua André Carnegie,Vila São Luís(Zona Oeste),8966,26
05363000,"Avenida Otacílio Tomanik, até 747/0748",Vila Polopoli,8966,26
05363010,Rua Marinha de Moura Pimenta,Jardim Odete,8966,26
