19066397,Rua Everson Marcondes de Oliveira,Porto Seguro Residence,7418,26
19067040,Rua Adelino Rodrigues Gatto,Jardim Monte Alto,7418,26
19072000,Avenida José Campos do Amaral,Rotta do Sol,7418,26
19072004,Avenida Renato Barreiros,Rotta do Sol,7418,26
19072006,Rua Luiz Nicolino,Rotta do Sol,7418,26
19072008,Rua Três,Rotta do Sol,7418,26
19072010,Rua Almirio Lima Mota,Rotta do Sol,7418,26
19072012,Rua Jandira Rodrigues Rocha,Rotta do Sol,7418,26
19072014,Rua Seis,Rotta do Sol,7418,26
19072016,Rua Adelino Alves Vilela Filho,Rotta do Sol,7418,26
19072018,Rua Zulmira Clara Lopes,Rotta do Sol,7418,26
19072022,Avenida Alexandre Moretti,Rotta do Sol,7418,26
19072024,Rua Sabino Negri,Rotta do Sol,7418,26
19072026,Rua Álvaro Perina Santos,Rotta do Sol,7418,26
19072028,Avenida José Germiniani,Rotta do Sol,7418,26
19072030,Rua Nelson Araujo da Silva,Rotta do Sol,7418,26
19072032,Avenida José Herminio de Araujo,Rotta do Sol,7418,26
19072034,Rua Antônio Tomazini,Rotta do Sol,7418,26
19072036,Rua Professor Oscar Augusto Guelli,Rotta do Sol,7418,26
19072038,Rua Florinda Cardoso Arenales,Rotta do Sol,7418,26
19072040,Rua Albino Casati,Rotta do Sol,7418,26
19072042,Rua José Alberto Fontes,Rotta do Sol,7418,26
19072044,Rua Dezessete,Rotta do Sol,7418,26
19072046,Rua Dezoito,Rotta do Sol,7418,26
19072048,Avenida João Lourenção,Rotta do Sol,7418,26
19072050,Avenida Oswaldo Bosquet,Rotta do Sol,7418,26
19072052,Rua Dezenove,Rotta do Sol,7418,26
19085250,Rua José Rizo,Parque Residencial Servantes,7418,26
19085310,Rua Antônio Ferreira,Jardim Ouro Verde,7418,26
19097530,Rua Sebastião Ferreira de Oliveira,Jardim Morada do Sol,7418,26
19100018,Travessa Doze,Conjunto Habitacional Jardim Humberto Salvador,7418,26
19100115,Travessa Um,Conjunto Habitacional Jardim Humberto Salvador,7418,26
19100370,Rua Doutor Geraldo Gomes Corrêa,Conjunto Habitacional Jardim Humberto Salvador,7418,26
19110060,Rua Osvaldo Cruz,Montalvão,7418,26
19165970,"AGC Coronel Goulart, Rua São Paulo 352",Centro,2664,26
19400000,Presidente Venceslau,,7422,26
19801005,Rua Luiz Valverde,Jardim Canadá,722,26
19801010,Rua Eros Guerreiro Tangerino,Jardim Canadá,722,26
19802040,Rua Cassemiro de Abreu,Vila Ribeiro,722,26
19802082,"Avenida Armando Salles de Oliveira, de 792/793 ao fim",Vila Moraes Pinto,722,26
19802122,"Rua Vicente de Carvalho, de 778/779 ao fim",Vila Ribeiro,722,26
19802181,"Rua Vicente Fernandes Figueiredo, de 0302/303 a 500/0501",Vila Fabiano,722,26
19803015,Rua Vivaldo Teixeira Carvalho,Vila Ribeiro,722,26
19803055,Rua Miguel Nespoli,Jardim 3 Américas II,722,26
19804110,Rua Pinheiro Machado,Vila Operária,722,26
19804200,Rua São Sebastião,Vila Arlindo Luz,722,26
19804207,Rua Carlos Gomes,Vila Carvalho,722,26
19804788,Rua Abílio Bernardino de Souza,Jardim Santa Clara,722,26
19806139,Travessa Antônio Serezani,Centro,722,26
19806160,Rua Prudente de Moraes,Centro,722,26
19806340,Rua Aurélio Cataldi,Vila Tênis Clube,722,26
19807020,Rua Osvaldo Aranha,Vl Glória,722,26
19807275,Rua Monteiro Lobato,Vila Rodrigues,722,26
19807310,Rua Joaquim Nabuco,Vila Rodrigues,722,26
19807595,Rua Monte Azul,Jardim Alvorada,722,26
19807605,Rua Presidente Prudente,Vila Progresso,722,26
19813100,Rua A,Parque das Acácias,722,26
19813300,Rua Comendador José Zillo,Jardim São Nicolau,722,26
19813368,Rua Mário Pereira Damásio,Parque das Flores,722,26
19813544,Avenida Zuma,Conjunto Habitacional Nelson Marcondes,722,26
19814470,Avenida Otto Ribeiro,Jardim Paulista,722,26
19815330,Rua Alcebíades José Nogueira,Vila Claudia,722,26
19816260,Rua Primeiro de Fevereiro,Jardim Amaury,722,26
19816285,"Rua Luciana Leandro C. Bondi, até 100/101",Jardim América,722,26
19816320,Rua E,Jardim Taquaral,722,26
19885000,Frutal do Campo (Cândido Mota),,10407,26
19901000,"Rua Cambara, até 1000/1001",Jardim Matilde,6404,26
19901240,Rua Arturo Cassiolato,Jardim Matilde,6404,26
19901750,Rua Cândido Corrêa de Araujo,Residencial Matioli,6404,26
19902400,Rua Elias Gardim,Vila São Silvestre,6404,26
19905436,Rua José Rodrigues de Freitas,Vila São João,6404,26
19905440,"Rodovia Mello Peixoto SP-278., do km 375,802 ao km 380,000 - lado par",Vila São João,6404,26
19906044,Praça Toshio Tone,Jardim Ouro Verde,6404,26
19906235,Rua Patrícia Braz Nascimento,Jardim Ouro Verde,6404,26
19906275,Rua Manoel Preto,Jardim dos Bandeirantes,6404,26
19906302,Rua Augusta Alves Stoppa,Jardim Santa Felicidade II,6404,26
19906304,Rua Amélia das Neves Lopes,Jardim Santa Felicidade II,6404,26
19906445,Rua Alexandre Rosa,Jardim Paulista,6404,26
19906515,Viela Oito,Vila Soares,6404,26
19906521,Travessa Carlos Alberto Moreno,Vila Soares,6404,26
19907270,Avenida Conselheiro Rodrigues Alves,Vila Sá,6404,26
19907410,Rua Vinício Persiani,Jardim Bela Vista,6404,26
19907530,Rua João Antônio Mori,Nova Ourinhos,6404,26
19908010,Rua Nelson Minucci,Vila Santos Dumont,6404,26
19910092,Alameda Thomaz Chine,Jardim Santa Fé,6404,26
19910140,Rua Welterson de Moraes Cândido Ribeiro,Distrito Industrial Luis Henrique Fernandes,6404,26
19910304,Rua Avelino Peretti,Jardim Cristal,6404,26
19911000,Rua Pedro de Toledo,Vila Nova Christoni,6404,26
19911025,Rua José Bonifácio,Vila Nova Christoni,6404,26
19911460,Rua Arlindo Bettio,Parque Valeriano Marcante,6404,26
19911690,"Rua Brasil, até 883/884",Vila Christoni,6404,26
19911724,"Rua Brasil, de 885/886 ao fim",Vila Perino,6404,26
19911749,Travessa Acilho de Souza Franca,Vila Perino,6404,26
19911760,"Rua Dom José Marello, de 600/601 a 894/895",Vila Perino,6404,26
19912370,"Rua José do Patrocínio, até 200/201",Parque Minas Gerais,6404,26
19913310,Rua José Galian Blasco,Vila Boa Esperança,6404,26
19913500,Avenida Vitório Tezotto,Distrito Industrial Oriente Mori,6404,26
19913550,Rua Milton das Graças Moreira,Conjunto Habitacional Ourinhos I,6404,26
19913552,Rua Dirceu Bonato,Conjunto Habitacional Ourinhos I,6404,26
19913554,Rua Airton Rosa,Conjunto Habitacional Ourinhos I,6404,26
19913556,Rua Esmeralda Alves da Fonseca Barbosa,Conjunto Habitacional Ourinhos I,6404,26
19913558,Rua Inácio José Barboza,Conjunto Habitacional Ourinhos I,6404,26
19913560,Rua Ruth Diniz Barbosa,Conjunto Habitacional Ourinhos I,6404,26
19913572,Rua Júlia Pereira Garcia,Conjunto Habitacional Ourinhos H,6404,26
19913574,Rua Maria de Lourdes Correia,Conjunto Habitacional Ourinhos H,6404,26
19913578,Rua Zulmira Lima dos Santos,Conjunto Habitacional Ourinhos H,6404,26
19913580,Rua Manoel Sanches Hernandes,Conjunto Habitacional Ourinhos H,6404,26
19914043,Praça Leonilda Sandano Cassetari,Vila Sândano,6404,26
19914130,Rua Abdallah Abujamra,Jardim América,6404,26
19914310,Rua João Zaki Abucham,Jardim Europa,6404,26
19914520,Rua Adelávio Zimmermann,Jardim Eldorado,6404,26
19915009,Rua Professor Ivo Gilberti,Conjunto Residencial Flamboyant,6404,26
19915482,Rua Jurandyr Souza Santos (Jurandyr Mecânico),Conjunto Habitacional Orlando Quagliato,6404,26
19915610,Rua Pedro Toloto,Jardim Anchieta,6404,26
19915683,Rua Esmanilio Vieira,Conjunto Habitacional Ourinhos D-1 e D-2,6404,26
19915738,Rua Alventina do Rosário Souza,Conjunto Habitacional Helena Braz Vendramini,6404,26
19915760,Rua Deolinda de Jesus Angelo,Jardim Vereda I,6404,26
19915782,Rua Nelson Ribeiro de Carvalho,Residencial Oswaldo Brizola,6404,26
19915820,Rua José Benedito Frederico,Residencial Vandelena Moraes Freire,6404,26
19915821,Rua Mário Assani Garcia,Residencial Vandelena Moraes Freire,6404,26
19915823,Rua Joaquim Ferraz de Araujo,Residencial Vandelena Moraes Freire,6404,26
19915826,Rua João Rodrigues,Residencial Vandelena Moraes Freire,6404,26
19920000,Salto Grande,,7970,26
01007010,Rua Doutor Falcão Filho,Centro,8966,26
01009901,"Prédio Santa Gertrudes, Rua Líbero Badaró, 93",Centro,8966,26
01012000,"Rua Álvares Penteado, lado par",Centro,8966,26
01012900,"Banespa Corretora - Banco do Estado de São Paulo Corretora, Rua Álvares Penteado, 49",Centro,8966,26
01012904,"Banco Antônio de Queiroz, Rua Álvares Penteado, 143",Centro,8966,26
01013903,"Edifício Aymoré, Rua Quinze de Novembro, 150",Centro,8966,26
01014001,"Rua Boa Vista, lado ímpar",Centro,8966,26
01014904,"Banco de Crédito Nacional, Rua Boa Vista, 208",Centro,8966,26
01015070,"Parque Dom Pedro II, de 502 ao fim - lado par",Centro,8966,26
01015901,"Edifício Praça Manoel da Nóbrega, Praça Padre Manuel da Nóbrega, 21",Centro,8966,26
01016900,"OAB - Ordem dos Advogados do Brasil, Rua Anchieta, 35",Sé,8966,26
01017020,Rua Roberto Simonsen,Sé,8966,26
01025900,"Condomínio Edifício Nazareth, Rua Carlos de Sousa Nazaré, 184",Centro,8966,26
01032000,"Rua Brigadeiro Tobias, até 449/450",Centro,8966,26
01034040,Rua do Seminário,Centro,8966,26
01034902,"Edifício Itaquere, Rua Antônio de Godói, 88",Centro,8966,26
01040000,"Avenida Ipiranga, de 402 ao fim - lado par",República,8966,26
01042905,"Edifício Schiwry, Rua Barão de Itapetininga, 124",República,8966,26
01042917,"Galeria Califórnia, Rua Barão de Itapetininga, 255",República,8966,26
01043903,"Galeria Florença, Rua Sete de Abril, 127",Centro,8966,26
01044905,"Edifício Bell, Rua Sete de Abril, 282",Centro,8966,26
01046000,"Avenida São Luís, lado par",República,8966,26
01046916,"Edifício Embassador, Avenida São Luís, 268",Centro,8966,26
01107902,"DER Departamento de Estradas de Rodagem, Avenida do Estado, 777 Entrada Portaria B",Bom Retiro,8966,26
01124030,Rua João Kopke,Bom Retiro,8966,26
01128050,Rua Camila Potenza Forte,Bom Retiro,8966,26
01128060,Rua Vicente Giusti,Bom Retiro,8966,26
01131050,Praça Sérgio Terpins,Bom Retiro,8966,26
01133040,Rua Eduardo Viana,Bom Retiro,8966,26
01144060,Rua Beta,Parque Industrial Tomas Edson,8966,26
01153010,Rua Doutor Sérgio Meira,Barra Funda,8966,26
01154900,"Edifício Ana Maria, Rua Conselheiro Brotero, 589",Barra Funda,8966,26
01156100,Rua Fuad Naufel,Barra Funda,8966,26
01201901,"Elgin S.A., Rua Barão de Campinas, 305",Campos Elíseos,8966,26
01204970,"AGF Efigênia, Rua Guaianases, 495",Santa Efigênia,8966,26
01206902,"Cercal - Centro Comercial de Calçados, Avenida Rio Branco, 736",Campos Elíseos,8966,26
01212030,Rua General Couto de Magalhães,Santa Efigênia,8966,26
01213001,"Rua General Osório, até 329 - lado ímpar",Santa Efigênia,8966,26
01223010,"Rua General Jardim, lado par",Vila Buarque,8966,26
01227902,"CIPA FM Publicações e Eventos Ltda., Avenida Angélica, 2491 20º Andar Conjunto 203/204",Consolação,8966,26
01227903,"Edifício Banoser, Avenida Angélica, 2223",Santa Cecília,8966,26
01230908,"Citizen - Comércio de Relógio Ltda, Rua Rosa e Silva, 211",Santa Cecília,8966,26
01232906,"Edifício Moisés Kurkman, Rua Conselheiro Brotero, 1080",Santa Cecília,8966,26
01233020,Rua Engenheiro Edgar Egídio de Sousa,Santa Cecília,8966,26
01234912,"Boterma Isoterme Construções Técnicas, Avenida Pacaembu, 1738",Pacaembu,8966,26
01236050,Praça Wendell Wilkie,Pacaembu,8966,26
01238909,"Edifício Bretagne, Avenida Higienópolis, 938",Higienópolis,8966,26
01238910,"Colégio Rio Branco, Avenida Higienópolis, 996",Higienópolis,8966,26
01243030,Rua Avaré,Consolação,8966,26
01244900,"Edifício Porto Fino, Rua Bahia, 107",Higienópolis,8966,26
01245020,Rua Morro Verde,Pacaembu,8966,26
01246000,"Avenida Doutor Arnaldo, até 599/600",Pacaembu,8966,26
01246120,Praça Doutor Clemente Ferreira,Pacaembu,8966,26
01246902,"Instituto Adolfo Lutz, Avenida Doutor Arnaldo, 355",Pacaembu,8966,26
01251000,"Rua Cardoso de Almeida, de 1690 ao fim - lado par",Sumaré,8966,26
01251080,Rua Macapá,Sumaré,8966,26
01254050,Rua Piracicaba,Sumaré,8966,26
01254901,"Edifício Conjunto Sumaré, Avenida Professor Alfonso Bovero, 546",Sumaré,8966,26
01258001,"Rua Apinajés, de 1311 ao fim - lado ímpar",Sumaré,8966,26
01259090,Rua Morro Agudo,Sumaré,8966,26
01301904,"Edifício Touring Club do Brasil, Rua da Consolação, 293",Consolação,8966,26
01302903,"Edifício Transval, Rua da Consolação, 348",Consolação,8966,26
01303907,"Edifício Metrópole, Rua Nestor Pestana, 125",Consolação,8966,26
01304902,"Edifício Metrô I - Sede, Rua Augusta, 1626",Consolação,8966,26
01308901,"Hospital Sírio Libanês, Rua Dona Adma Jafet, 91",Bela Vista,8966,26
01310910,"Edifício Palácio Quinta Avenida, Avenida Paulista, 726",Bela Vista,8966,26
01310911,"Edifício Paulicéia, Avenida Paulista, 960",Bela Vista,8966,26
01310920,"Edifício Grande Avenida, Avenida Paulista, 1754",Bela Vista,8966,26
01310929,"Edifício Center Três, Avenida Paulista, 2086",Bela Vista,8966,26
01311926,"Edifício Mário Walace Simonse Cochrane, Avenida Paulista, 1439",Bela Vista,8966,26
01311937,"Comercial e Importadora de Pneus Ltda., Avenida Paulista, 453 2º Andar",Bela Vista,8966,26
01312001,"Avenida Nove de Julho, de 1300 a 2300 - lado par",Bela Vista,8966,26
01313001,"Avenida Nove de Julho, de 1301 a 2299 - lado ímpar",Bela Vista,8966,26
01316901,"Sindicato dos Engenheiros, Rua Genebra, 17",Bela Vista,8966,26
01317002,"Avenida Brigadeiro Luís Antônio, de 1501 a 2251 - lado ímpar",Bela Vista,8966,26
01317906,"Edifício Sérgio, Avenida Brigadeiro Luís Antônio, 993",Bela Vista,8966,26
01319060,Rua Comendador José Xavier Gouveia,Bela Vista,8966,26
01323140,Rua Ramon Penharrubia,Bela Vista,8966,26
01326010,Rua Rui Barbosa,Bela Vista,8966,26
01333903,"Associação Médica Brasileira, Rua São Carlos do Pinhal, 324",Bela Vista,8966,26
01401971,"AC Jardim Paulista, Avenida Brigadeiro Luís Antônio, 3371",Jardim Paulista,8966,26
01407904,"Edifício Sílvio Souza Queiroz, Avenida Nove de Julho, 5049",Jardim Paulista,8966,26
01410003,"Alameda Ministro Rocha Azevedo, de 801 ao fim - lado ímpar",Cerqueira César,8966,26
01414003,"Rua Haddock Lobo, de 1081 ao fim - lado ímpar",Cerqueira César,8966,26
01414903,"Edifício Condomínio Anita, Rua Haddock Lobo, 403",Cerqueira César,8966,26
01416020,Jardim Consolação,Cerqueira César,8966,26
01418901,"Nextel Telecomunicações Ltda., Alameda Santos, 2356",Cerqueira César,8966,26
01418999,"Serv Carta, Cartão e Envelope-Encomenda Resposta - AC Alameda Santos, Alameda Santos, 2224",Cerqueira César,8966,26
01419906,"Edifício Arão Saham, Alameda Santos, 1787",Cerqueira César,8966,26
01419913,"Edifício Comercial Maria Santos, Alameda Santos, 415",Cerqueira César,8966,26
01421005,"Alameda Itu, de 1081 ao fim - lado ímpar",Jardim Paulista,8966,26
01427001,"Rua Estados Unidos, de 791/792 a 1529/1530",Jardim América,8966,26
01439020,Rua Jamaica,Jardim América,8966,26
01439030,Praça General San Martin,Jardim América,8966,26
01440000,Rua Atlântica,Jardim América,8966,26
01440900,"Soma Publicidade, Rua Atlântica, 81",Jardim América,8966,26
01445020,Rua Venceslau Flexa,Jardim Paulistano,8966,26
01449001,"Avenida Europa, lado ímpar",Jardim Europa,8966,26
01451914,"Edifício Pedra Grande, Avenida Brigadeiro Faria Lima, 1306",Jardim Paulistano,8966,26
01451916,"Edifício Francisco Munhoz, Avenida Brigadeiro Faria Lima, 1134",Jardim Paulistano,8966,26
01453060,Rua Ubaldo Ferreira de Oliveira,Itaim Bibi,8966,26
01454030,Rua Frederic Chopin,Jardim Paulistano,8966,26
01457000,Rua Iraci,Jardim Paulistano,8966,26
01505030,Rua dos Aflitos,Sé,8966,26
01507020,Rua Junqueira Freire,Liberdade,8966,26
01509000,"Rua José Getúlio, lado par",Liberdade,8966,26
01513000,Rua São Paulo,Liberdade,8966,26
01514000,"Rua do Glicério, até 405/406",Liberdade,8966,26
01516901,"Igreja Pentecostal Deus é Amor, Avenida do Estado, 4568",Cambuci,8966,26
01517100,Viaduto 31 de Março,Liberdade,8966,26
01521020,Rua Vicente de Carvalho,Cambuci,8966,26
01522010,Rua Nicolau Ancona Lopez,Cambuci,8966,26
01523000,Rua Clímaco Barbosa,Cambuci,8966,26
01527030,Rua dos Parecis,Cambuci,8966,26
01528060,Largo Nossa Senhora da Conceição,Cambuci,8966,26
01530030,Rua Baturité,Aclimação,8966,26
01532901,"Edifício Parque da Aclimação, Rua Castro Alves, 654",Aclimação,8966,26
01535030,Rua Félix Pola,Cambuci,8966,26
01542010,Rua Antônio Tavares,Cambuci,8966,26
01547010,Rua Correia Galvão,Jardim da Glória,8966,26
01547060,Rua César Beccaria,Jardim da Glória,8966,26
01549020,Rua Pereira da Nóbrega,Vila Monumento,8966,26
01552070,Rua Corá,Vila Monumento,8966,26
01552080,Rua Ibiruba,Cambuci,8966,26
02010902,"Banco Bradesco Financiamentos S/A (Atento Santana), Rua Voluntários da Pátria, 300",Santana,8966,26
02019070,Rua Crixás,Santana,8966,26
02022011,"Avenida Braz Leme, de 2501 ao fim - lado ímpar",Santana,8966,26
02031010,Rua Paulo Setúbal,Santana,8966,26
02032060,Rua Riacho das Almas,Santana,8966,26
02034000,"Rua Ezequiel Freire, até 329/330",Santana,8966,26
02036017,Travessa da Estrela Fugaz,Santana,8966,26
02040030,Rua Cambaquara,Jardim São Paulo(Zona Norte),8966,26
02040080,Travessa Maria Alves,Jardim São Paulo(Zona Norte),8966,26
02043010,Rua Rosa D'Agostino,Jardim São Paulo(Zona Norte),8966,26
02043030,Rua Professor Antônio Pena,Jardim São Paulo(Zona Norte),8966,26
02045030,Rua Nuno Pinto,Jardim São Paulo(Zona Norte),8966,26
02051040,Rua Goaquinés,Vila Guilherme,8966,26
02052100,Rua Marroio,Vila Guilherme,8966,26
02054020,Rua José de Campos Melo,Vila Guilherme,8966,26
02055001,"Rua José Bernardo Pinto, de 421/422 ao fim",Vila Guilherme,8966,26
02065055,Via de Pedestre Luís Jamar,Vila Guilherme,8966,26
02067040,Rua José Régio,Carandiru,8966,26
02068050,Rua Coronel Marques Ribeiro,Vila Guilherme,8966,26
02075006,Rua Cândida Augusta Fernandes,Vila Paiva,8966,26
02075041,"Rua Manuel de Almeida, de 411/412 ao fim",Vila Guilherme,8966,26
02078010,Rua Belchior de Ordas,Vila Leonor,8966,26
02079010,Rua Itala,Vila Isolina Mazzei,8966,26
02081070,Rua Nilo Luís Mazzei,Vila Isolina Mazzei,8966,26
02110900,"Indústria de Papel e Papelão São Roberto S.A., Rua Alcântara, 328",Vila Maria,8966,26
02115000,"Rua Amambaí, até 659/660",Vila Maria Baixa,8966,26
02116040,Ponte Presidente Dutra,Vila Maria,8966,26
02122011,"Rua Araritaguaba, de 851/852 ao fim",Vila Maria,8966,26
02122020,Rua Marechal Saldanha Mazza,Vila Maria Alta,8966,26
02123013,Vereda Evaristo Felice,Jardim Japão,8966,26
02123063,Travessa Bareim,Jardim Japão,8966,26
02124030,Praça Nippon,Jardim Japão,8966,26
02127000,"Avenida Alberto Byington, até 999/1000",Vila Maria Alta,8966,26
02127030,Praça Maria Montessori,Vila Maria Alta,8966,26
02127050,Praça Doutor José de Toledo Piza,Vila Maria Alta,8966,26
02128027,Travessa Francisco José de Mello,Vila Maria Alta,8966,26
02128040,Rua Rubiataba,Vila Maria Alta,8966,26
02132125,Travessa Demétrio Cidones,Jardim Japão,8966,26
02135020,Rua São Pompeu,Jardim Japão,8966,26
02137040,Rua Alberto Moreira Batista Filho,Jardim Japão,8966,26
02138030,Avenida Professor Castro Júnior,Vila Sabrina,8966,26
02167010,Rua Nilton Coelho de Andrade,Jardim Andaraí,8966,26
02168100,Rua Amadeu Cornado Marti,Conjunto Promorar Vila Maria III,8966,26
02169210,Rua Paraíso,Parque Vila Maria,8966,26
02169230,Rua Filipe Camarão,Parque Vila Maria,8966,26
02175030,Rua Abel Marciano de Oliveira,Parque Novo Mundo,8966,26
02177050,Rua Soldado Geraldo Augusto dos Santos,Parque Novo Mundo,8966,26
02180070,Rua Soldado Manuel Francisco Gomes,Parque Novo Mundo,8966,26
02181040,Rua Beriqui,Parque Novo Mundo,8966,26
02181100,Rua Carmina Ianetta Fanganiello,Parque Novo Mundo,8966,26
02181190,Rua Giuseppe Marino,Parque Novo Mundo,8966,26
02201080,Travessa Aluísio Dias,Vila Gustavo,8966,26
02201085,Travessa Bambuí,Vila Gustavo,8966,26
02205060,Rua José Eduardo Prado Kelly,Vila Medeiros,8966,26
02206110,Travessa Nicola Parma,Vila Gustavo,8966,26
02207030,Rua Airituba,Vila Medeiros,8966,26
02207050,Rua Eva,Vila Medeiros,8966,26
02208190,Travessa São Camilo,Vila São Camilo,8966,26
02210060,Rua Arumanduba,Jardim Brasil (Zona Norte),8966,26
02210090,Travessa Galdino Borges,Jardim Brasil (Zona Norte),8966,26
02212025,Travessa Cristóvão Martinez,Vila Medeiros,8966,26
02213070,Rua José Inague,Vila Medeiros,8966,26
02217050,Travessa Vieira Souto,Vila Medeiros,8966,26
02220330,Travessa Figueiredo Camargo,Vila Medeiros,8966,26
02222100,Travessa Júlio SauerBronn de Toledo,Jardim Brasil (Zona Norte),8966,26
02224015,Travessa Mariano Latorre,Jardim Brasil (Zona Norte),8966,26
02224030,Travessa Basílio da Luz,Jardim Brasil (Zona Norte),8966,26
02225000,"Rua Crisciúma, até 537/538",Jardim Brasil (Zona Norte),8966,26
02225260,Via de Pedestre Benévolus,Jardim Brasil (Zona Norte),8966,26
02225310,Travessa Vila Santa Isabel,Jardim Brasil (Zona Norte),8966,26
02226070,Travessa Atílio Cimbro,Jardim Brasil (Zona Norte),8966,26
02227080,Travessa Nicola Matteis,Jardim Brasil (Zona Norte),8966,26
02227140,Rua Aureliópolis,Jardim Brasil (Zona Norte),8966,26
02227180,Rua Araruna,Jardim Brasil (Zona Norte),8966,26
02231020,Rua Jorge Newbery,Parque Edu Chaves,8966,26
02234100,Rua Haroldo Madureira Ribeiro,Jardim Brasil (Zona Norte),8966,26
02238250,Via de Pedestre Primavera,Jardim Brasil (Zona Norte),8966,26
02238270,Via de Pedestre Noian,Jardim Brasil (Zona Norte),8966,26
02238310,Rua Lamarão,Jardim Cabuçu,8966,26
02238340,Travessa Berredo,Jardim Cabuçu,8966,26
02242002,"Avenida General Ataliba Leonel, de 3684/3685 ao fim",Parada Inglesa,8966,26
02242030,Rua Roque Costa,Parada Inglesa,8966,26
02244000,Rua Henrique Braglia,Vila Dom Pedro II,8966,26
02244040,Rua Capitão Sérvio Rodrigues Caldas,Vila Dom Pedro II,8966,26
02244070,Travessa Alope,Vila Dom Pedro II,8966,26
02244080,Rua Vicenza,Vila Dom Pedro II,8966,26
02245110,Rua Ponte Pensa,Parada Inglesa,8966,26
02248110,Travessa Francisco Segala,Vila Gustavo,8966,26
02249050,Rua Américo Castro,Parque Rodrigues Alves,8966,26
02252040,Rua Augusto de Lima,Vila Nivi,8966,26
02252210,Praça Moacyr Lázaro Barbosa,Vila Nivi,8966,26
02256050,Rua Lucianópolis,Vila Constança,8966,26
02258280,Rua Júlio Xavier Júnior,Vila Constança,8966,26
02259130,Rua Pascoal Delgado,Vila Constança,8966,26
02261120,Via de Pedestre Estrelas Múltiplas,Jaçanã,8966,26
02262050,Rua Antônio Eduardo,Jardim Modelo,8966,26
02263010,Rua Arnaldo Vieira de Carvalho,Vila Nova Carolina,8966,26
02267000,Rua Paulo de Faria,Vila Gustavo,8966,26
02269070,Rua César de Souza,Parque Vitória,8966,26
02270070,Rua Parambú,Parque Vitória,8966,26
02272110,Rua Mário de Resende,Jaçanã,8966,26
02273065,Via de Pedestre Saxônia,Jaçanã,8966,26
02275100,Rua Rafael Farisco,Vila Germinal,8966,26
02276010,Rua Francisca Espósito Tonetti,Guapira,8966,26
02276060,Rua Abílio Ferreira Brandão,Jaçanã,8966,26
02276160,Praça José de Almeida Nunes,Jaçanã,8966,26
02278100,Via de Pedestre Cristóvão Preisel,Vila Carolina,8966,26
02280210,Rua Catanari,Vila Nova Galvão,8966,26
02280280,Rua Japaranduba,Vila Nova Galvão,8966,26
02280380,Rua Ceará,Vila Nova Galvão,8966,26
02281225,Rua João Lucas Alves,Conjunto Habitacional Jova Rural,8966,26
02281257,Rua Manoel Lisboa de Moura,Conjunto Habitacional Jova Rural,8966,26
02281259,Viela Orlando Rosa Bonfin Júnior,Conjunto Habitacional Jova Rural,8966,26
02282020,Travessa Padre Valignani,Jardim São Luís (Zona Norte),8966,26
02282040,Rua Santa Gertrudes,Jardim São Luís (Zona Norte),8966,26
02287220,Rua Virgínia Araújo,Mata Fria,8966,26
02288020,Rua do Córrego,Vila Ayrosa,8966,26
02288045,Rua dos Juritis Paulista,Vila Ayrosa,8966,26
02288075,Travessa Renato Russo,Vila Ayrosa,8966,26
02303050,Rua Paulo Maldi,Tucuruvi,8966,26
02303100,Rua Domingos Calheiros,Tucuruvi,8966,26
02308070,Rua Carlos Sodero,Vila Mazzei,8966,26
02308190,Travessa André Pereira da Silva,Vila Mazzei,8966,26
02309020,Rua Comandante Gualberto,Vila Mazzei,8966,26
02310010,Rua Guaraja,Vila Mazzei,8966,26
02310050,Rua Carapatari,Vila Mazzei,8966,26
02311115,Travessa Odecio Oracilio Falopa,Vila Mazzei,8966,26
02312000,Rua Manuel Querino,Vila Nova Mazzei,8966,26
02312040,Rua Sabedoria,Vila Nova Mazzei,8966,26
02314000,"Avenida Mário Pernambuco, até 511/512",Vila Nova Mazzei,8966,26
02315000,Rua Iwajiro Takahashi,Vila Mazzei,8966,26
02315085,Travessa Cassandra,Vila Mazzei,8966,26
02316001,"Rua das Imbiras, de 819/820 ao fim",Vila Mazzei,8966,26
02316030,Rua Lenize Mazzei,Vila Nova Mazzei,8966,26
02317080,Travessa Fernando Pascual Odriozola,Vila Nova Mazzei,8966,26
02317225,Via de Pedestre Cunha Rego,Vila Nova Mazzei,8966,26
02318000,Avenida Antonelo da Messina,Sítio do Piqueri,8966,26
02320190,Rua Professora Maria Hosni Cury,Parque Casa de Pedra,8966,26
02321110,Rua Alagadiço,Jardim Joamar,8966,26
02322110,Rua Maracajá,Furnas,8966,26
02322162,Rua Alberto Soares da Silva,Vila Dona Augusta,8966,26
02323030,Rua Simão de Abreu,Jardim Martins Silva,8966,26
02323370,Rua Joana D'Arc,Jardim Joana D'Arc,8966,26
02324230,Rua Flor de Sapucaia,Jardim Ataliba Leonel,8966,26
02324270,Travessa Mércia,Jardim Ataliba Leonel,8966,26
02325030,Travessa Cabo PM José Carlos Rodrigues da Silva,Jardim Filhos da Terra,8966,26
02325110,Via de Pedestre Riacho Fundo,Jardim Filhos da Terra,8966,26
02325130,Via de Pedestre Rio Tabatinga,Jardim Filhos da Terra,8966,26
02325529,Viela S,Jardim Apuana,8966,26
02325530,Rua Um,Jardim Apuana,8966,26
