15703044,"Rua Joaquim Muniz Pereira, de 2988/2989 ao fim",Jardim América - Quarta Parte,4657,26
15703046,"Rua Vicente Leporace, de 2940/2941 a 3184/3185",Jardim América - Quarta Parte,4657,26
15703048,"Rua José Bernini, até 3168/3169",Jardim América - Quarta Parte,4657,26
15703050,"Rua Anizio Martins Ferreira, até 3008/3009",Jardim América - Quarta Parte,4657,26
15703052,"Rua José Neres dos Santos, até 3078/3079",Jardim América - Quarta Parte,4657,26
15703054,"Rua João Batista de Melo, até 3028/3029",Jardim América - Quarta Parte,4657,26
15703056,"Rua 23, de 1568/1569 a 1734/1735",Jardim América - Quarta Parte,4657,26
15703058,"Rua Júlio de Mesquita Filho, até 1734/1735",Jardim América - Quarta Parte,4657,26
15703060,"Rua 19, até 1199 - lado ímpar",Jardim América - Quarta Parte,4657,26
15703062,"Rua 19, de 1200/1201 a 1658/1659",Jardim América - Quarta Parte,4657,26
15703064,Rua Noruega,Jardim América - Quarta Parte,4657,26
15703072,"Rua Vicente Leporace, até 2938/2939",Jardim América - Terceira Parte,4657,26
15703074,"Rua Joaquim Muniz Pereira, de 2736/2737 a 2986/2987",Jardim América - Terceira Parte,4657,26
15703076,"Rua Dirce Libano dos Santos, de 2730/2731 a 2998/2999",Jardim América - Terceira Parte,4657,26
15703078,"Rua Deputado Guilherme Gomes, de 2770/2771 a 3058/3059",Jardim América - Terceira Parte,4657,26
15703080,"Rua Jales, de 2796/2797 a 3078/3079",Jardim América - Terceira Parte,4657,26
15703082,"Rua Apóstolo Paulo, de 2800 a 3074 - lado par",Jardim América - Terceira Parte,4657,26
15703084,"Rua 19, de 1660/1661 a 1839/1840",Jardim América - Terceira Parte,4657,26
15703086,"Rua 17, até 1848/1849",Jardim América - Terceira Parte,4657,26
15703088,"Rua 15, até 1848/1849",Jardim América - Terceira Parte,4657,26
15703090,"Rua dos Pioneiros, de 2 a 1230 - lado par",Jardim América - Terceira Parte,4657,26
15703092,"Rua dos Pioneiros, de 1231/1232 a 99998/99999",Jardim América - Terceira Parte,4657,26
15703094,"Rua do Estado, até 1848 - lado par",Jardim América - Terceira Parte,4657,26
15703100,"Rua do Estado, lado ímpar",Jardim Trianon,4657,26
15703102,"Rua dos Bandeirantes, lado par",Jardim Trianon,4657,26
15703104,"Rua 2, de 2628 a 2788 - lado par",Jardim Trianon,4657,26
15703106,"Rua Apóstolo Paulo, até 2798/2799",Jardim Trianon,4657,26
15703108,"Rua Jales, até 2794/2795",Jardim Trianon,4657,26
15703110,"Rua Deputado Guilherme Gomes, até 2768/2769",Jardim Trianon,4657,26
15703112,"Rua Dirce Libano dos Santos, até 2728/2729",Jardim Trianon,4657,26
15703114,"Rua Joaquim Muniz Pereira, até 2734/2735",Jardim Trianon,4657,26
15703116,"Rua Vicente Leporace, de 1/2 a 2716/2717",Jardim Trianon,4657,26
15703118,"Avenida da Integração, de 2501 a 2715 - lado ímpar",Jardim Trianon,4657,26
15703120,"Avenida da Integração, de 2494 a 2714 - lado par",Vila União,4657,26
15703122,"Rua Presidente Tancredo Neves, de 2516/2517 ao fim",Vila União,4657,26
15703124,"Rua da Constituição, até 91/92",Vila União,4657,26
15703126,Rua São Thomé,Vila União,4657,26
15703128,Rua Nova República,Vila União,4657,26
15703130,"Rua dos Pioneiros, de 1 a 1229 - lado ímpar",Vila União,4657,26
15703132,Rua Camilo Demétrio Izar,Vila União,4657,26
15703134,Rua João Antonio de Carvalho,Vila União,4657,26
15703136,Rua Pedro Goldoni,Vila União,4657,26
15703138,Rua Angelo Scapin,Vila União,4657,26
15703160,"Avenida Paulo Marcondes, de 1010 a 1264 - lado par",Jardim Romero,4657,26
15703162,Rua Dyonisia Ferreira de Castilho,Jardim Romero,4657,26
15703164,"Avenida Francisco Jales, até 1352/1353",Jardim Romero,4657,26
15703166,Rua Giovani Missoni,Jardim Romero,4657,26
15703168,"Rua da Constituição, de 93/94 ao fim",Jardim Romero,4657,26
15703170,Rua Manoel Néo de Carvalho,Jardim Romero,4657,26
15703172,"Rua Presidente Tancredo Neves, até 2514/2515",Jardim Romero,4657,26
15703174,"Avenida da Integração, de 2302 a 2492 - lado par",Jardim Romero,4657,26
15703180,"Avenida da Integração, de 2451 a 2499 - lado ímpar",Jardim Europa,4657,26
15703182,"Rua Vaticano, de 2453/2454 ao fim",Jardim Europa,4657,26
15703184,"Rua Itália, de 2486/2487 ao fim",Jardim Europa,4657,26
15703186,"Rua Inglaterra, de 2489/2490 ao fim",Jardim Europa,4657,26
15703188,"Rua Bélgica, de 2512/2513 ao fim",Jardim Europa,4657,26
15703190,"Rua Lisboa, de 2550/2551 ao fim",Jardim Europa,4657,26
15703192,"Rua França, de 2548/2549 ao fim",Jardim Europa,4657,26
15703194,"Rua 2, de 2558 a 2626 - lado par",Jardim Europa,4657,26
15703196,"Rua dos Bandeirantes, lado ímpar",Jardim Europa,4657,26
15703198,Rua Holanda,Jardim Europa,4657,26
15703200,"Avenida Francisco Jales, de 1354/1355 a 1998/1999",Loteamento Avenida,4657,26
15703202,"Rua 2, de 2456 a 2556 - lado par",Loteamento Avenida,4657,26
15703204,"Rua França, de 2421/2422 a 2546/2547",Loteamento Avenida,4657,26
15703206,"Rua Lisboa, de 2439/2440 a 2548/2549",Loteamento Avenida,4657,26
15703208,"Rua Bélgica, de 2402/2403 a 2510/2511",Loteamento Avenida,4657,26
15703210,"Rua Inglaterra, de 2361/2362 a 2487/2488",Loteamento Avenida,4657,26
15703212,"Rua Itália, de 2385/2386 a 2484/2485",Loteamento Avenida,4657,26
15703214,"Rua Vaticano, de 2361/2362 a 2451/2452",Loteamento Avenida,4657,26
15703216,"Avenida da Integração, até 2448/2449",Loteamento Avenida,4657,26
15703220,"Avenida da Integração, de 2209 a 2277 - lado ímpar",Jardim Nova Vida,4657,26
15703221,"Rua Iuguslávia, lado par",Jardim Nova Vida,4657,26
15703222,"Rua 9, até 1785/1786",Jardim Nova Vida,4657,26
15703223,"Rua Vaticano, até 2359/2360",Jardim Nova Vida,4657,26
15703224,"Rua Itália, de 2259/2260 a 2383/2384",Jardim Nova Vida,4657,26
15703225,"Rua Inglaterra, até 2359/2360",Jardim Nova Vida,4657,26
15703226,"Rua Bélgica, até 2400/2401",Jardim Nova Vida,4657,26
15703232,"Rua Lisboa, até 2437/2438",Vila Rodrigues,4657,26
15703234,"Rua 9, até 1931 - lado ímpar",Vila Rodrigues,4657,26
15703236,"Rua 9, de 1933 a 1999 - lado ímpar",Vila Rodrigues,4657,26
15703238,"Rua França, de 2340/2341 a 2369/2370",Vila Rodrigues,4657,26
15703240,"Rua 2, de 2362 a 2402 - lado par",Vila Rodrigues,4657,26
15703250,"Rua França, de 2371/2372 a 2419/2420",Loteamento Fassa,4657,26
15703251,"Rua 9, de 1932 a 1998 - lado par",Loteamento Fassa,4657,26
15703252,"Rua 2, até 2454 - lado par",Loteamento Fassa,4657,26
15703255,"Rua 2, de 2338 a 2360 - lado par",Vila Micena,4657,26
15703256,"Rua França, até 2338/2339",Vila Micena,4657,26
15703257,"Rua Cristo Rei, lado par",Vila Micena,4657,26
15703260,"Rua Cristo Rei, lado ímpar",Vila Goldoni,4657,26
15703261,"Rua 2, de 2308 a 2336 - lado par",Vila Goldoni,4657,26
15703262,"Rua 7, de 1917/1918 a 1984/1985",Vila Goldoni,4657,26
15703265,"Rua 7, até 1915/1916",Jardim Micena,4657,26
15703267,"Rua Iuguslávia, lado ímpar",Jardim Micena,4657,26
15703269,"Avenida da Integração, de 2093 a 2207 - lado ímpar",Jardim Micena,4657,26
15703271,"Rua Bom Pastor, de 2096/2097 ao fim",Jardim Micena,4657,26
15703273,Rua Cuba,Jardim Micena,4657,26
15703275,"Rua Itália, de 2192/2193 a 2257/2258",Jardim Micena,4657,26
15703277,"Rua João Gonçalves de Freitas, de 2241/2242 ao fim",Jardim Micena,4657,26
15703278,"Rua Costa Rica, de 2326/2327 ao fim",Jardim Micena,4657,26
15703280,"Rua Costa Rica, até 2324/2325",Vila Helizabeth,4657,26
15703282,"Rua 2, de 2226 a 2306 - lado par",Vila Helizabeth,4657,26
15703284,"Rua João Gonçalves de Freitas, de 2230/2231 a 2239/2240",Vila Helizabeth,4657,26
15703286,"Rua Itália, de 2154/2155 a 2190/2191",Vila Helizabeth,4657,26
15703288,"Rua Helizabeth, de 1446 ao fim - lado par",Vila Helizabeth,4657,26
15703290,"Rua Helizabeth, de 1445 ao fim - lado ímpar",Vila Santa Ignez,4657,26
15703292,"Rua 2, de 2162 a 2224 - lado par",Vila Santa Ignez,4657,26
15703294,"Rua João Gonçalves de Freitas, de 2086/2087 a 2228/2229",Vila Santa Ignez,4657,26
15703296,"Rua Itália, de 2084/2085 a 2152/2153",Vila Santa Ignez,4657,26
15703298,"Rua Nova York, de 1460 ao fim - lado par",Vila Santa Ignez,4657,26
15703300,"Rua Nova York, de 1294 a 1458 - lado par",Jardim Castelo,4657,26
15703302,"Rua Bom Pastor, de 1964/1965 a 2094/2095",Jardim Castelo,4657,26
15703304,"Rua Helizabeth, até 1443/1444",Jardim Castelo,4657,26
15703306,"Avenida da Integração, até 2091 - lado ímpar",Jardim Castelo,4657,26
15703310,"Avenida da Integração, até 2300 - lado par",Jardim Monterey,4657,26
15703312,Rua Vicente Paulo P. Gonçalves,Jardim Monterey,4657,26
15703314,"Avenida Paulo Marcondes, de 701 a 1199 - lado ímpar",Jardim Monterey,4657,26
15703316,Rua Adelmo Bocchi,Jardim Monterey,4657,26
15703318,Rua Leopoldo Alberto O. Gonçalves,Jardim Monterey,4657,26
15703320,Rua Ailton de Carvalho,Jardim Monterey,4657,26
15703322,Rua José Balbino dos Santos,Jardim Monterey,4657,26
15703324,Rua João Mariano Freitas Filho,Jardim Monterey,4657,26
15703326,"Rua Nova York, de 2 a 1292 - lado par",Jardim Monterey,4657,26
15703330,Rua Cumbica,Aeroporto Municipal,4657,26
15703336,"Avenida Paulo Marcondes, até 1398 - lado par",Aeroporto Municipal,4657,26
15703340,"Avenida Paulo Marcondes, até 1799 - lado ímpar",Parque Industrial I,4657,26
15703342,Travessa Jair Vicente da Silveira,Parque Industrial I,4657,26
15703344,Travessa Francisco Maruiama,Parque Industrial I,4657,26
15703346,Travessa Anastácio Conde,Parque Industrial I,4657,26
15703348,Travessa H,Parque Industrial I,4657,26
15703350,Travessa G,Parque Industrial I,4657,26
15703352,Travessa F,Parque Industrial I,4657,26
15703354,Travessa Laurentino Tonin,Parque Industrial I,4657,26
15703356,Travessa José Infante,Parque Industrial I,4657,26
15703358,Travessa C,Parque Industrial I,4657,26
15703360,Travessa B,Parque Industrial I,4657,26
15703362,"Avenida Industrial, lado par",Parque Industrial I,4657,26
15703370,"Avenida Industrial, até 499 - lado ímpar",Jardim do Bosque,4657,26
15703372,Avenida José Rodrigues,Jardim do Bosque,4657,26
15703374,Avenida Sebastião Cândido Quintela,Jardim do Bosque,4657,26
15703376,Rua Pio Bazzo,Jardim do Bosque,4657,26
15703378,Rua Otavino Pereira de Castro,Jardim do Bosque,4657,26
15703380,Rua Altino Lourenço Cardozo,Jardim do Bosque,4657,26
15703382,Rua dos Escoteiros,Jardim do Bosque,4657,26
15703384,Rua Antonio Ludovico Botton,Jardim do Bosque,4657,26
15703386,Córrego Tamboril,Jardim do Bosque,4657,26
15703388,Rua Vereador Domingos de Rosis Filho,Jardim do Bosque,4657,26
15703390,Rua Geraldo Paulino,Jardim do Bosque,4657,26
15703392,Rua Júlia Pereira de Lima,Jardim do Bosque,4657,26
15703394,Rua Ricardo de Freitas,Jardim do Bosque,4657,26
15703398,Rua Otávio Miranda,Jardim do Bosque,4657,26
15703400,Rua Hermínia Rosa Duarte,Jardim do Bosque,4657,26
15703402,Rua Nair Alves do Prado Fávaro,Jardim do Bosque,4657,26
15703404,Rua Doutor Ovídio Pinheiro,Jardim do Bosque,4657,26
15703406,Rua José Antônio da Silveira,Jardim do Bosque,4657,26
15703408,Rua João Candido de Carvalho,Jardim do Bosque,4657,26
15703410,Rua Olivier de Oliveira,Jardim do Bosque,4657,26
15703412,Rua Joaquim Viana do Prado,Jardim do Bosque,4657,26
15703420,"Rua Fernando Barrientos Calderon, lado par",Parque das Flores,4657,26
15703423,Avenida Magnólia,Parque das Flores,4657,26
15703429,Avenida Flamboyant,Parque das Flores,4657,26
15703432,Avenida Resedá,Parque das Flores,4657,26
15703435,"Avenida Industrial, de 501 ao fim - lado ímpar",Parque das Flores,4657,26
15703438,"Avenida Marginal Antônio Stafuzza, lado ímpar",Parque das Flores,4657,26
15704000,"Avenida Maria Jalles, de 1675/1676 ao fim",Jardim Pêgolo,4657,26
15704002,Rua Canários,Jardim Pêgolo,4657,26
15704004,"Rua Cinturão Verde, de 3091/3092 ao fim",Jardim Pêgolo,4657,26
15704006,"Rua 1, de 2737 ao fim - lado ímpar",Jardim Pêgolo,4657,26
15704008,"Rua 22, até 1998/1999",Jardim Pêgolo,4657,26
15704010,"Rua 20, até 1998/1999",Jardim Pêgolo,4657,26
15704012,Rua Aracruz,Jardim Pêgolo,4657,26
15704014,"Rua 18, até 1998/1999",Jardim Pêgolo,4657,26
15704016,"Rua XV de Novembro, de 2901/2902 ao fim",Jardim Pêgolo,4657,26
15704020,"Rua XV de Novembro, de 2853/2854 a 2899/2900",Vila São José,4657,26
15704021,Rua São Pedro,Vila São José,4657,26
15704022,"Rua São Paulo, lado ímpar",Vila São José,4657,26
15704023,"Rua 1, de 2645 a 2735 - lado ímpar",Vila São José,4657,26
15704024,"Rua Vereador João do Carmo Lisboa, de 2690/2691 ao fim",Vila São José,4657,26
15704025,"Rua Cinturão Verde, de 3001/3002 a 3089/3090",Vila São José,4657,26
15704026,Rua Jetubás,Vila São José,4657,26
15704027,"Avenida Maria Jalles, de 1612 a 1674 - lado par",Vila São José,4657,26
15704030,"Avenida Maria Jalles, de 1414 a 1610 - lado par",IV Centenário,4657,26
15704032,"Rua Cinturão Verde, até 2999/3000",IV Centenário,4657,26
15704034,Rua Santos Dumont,IV Centenário,4657,26
15704036,"Rua XV de Novembro, até 2851/2852",IV Centenário,4657,26
15704040,"Rua 1, de 2455 a 2643 - lado ímpar",IV Centenário,4657,26
15704042,"Rua São Paulo, lado par",IV Centenário,4657,26
15704044,Rua Santo Expedito,IV Centenário,4657,26
15704046,Rua João Amadeu,IV Centenário,4657,26
15704048,"Rua 12, até 1950/1951",IV Centenário,4657,26
15704049,"Rua das Palmeiras, de 1501 ao fim - lado ímpar",IV Centenário,4657,26
15704050,"Rua das Palmeiras, de 1500 ao fim - lado par",Vila Pinheiro,4657,26
15704052,"Avenida Maria Jalles, de 1338 a 1412 - lado par",Vila Pinheiro,4657,26
15704054,"Rua dos Coqueiros, de 2607/2608 ao fim",Vila Pinheiro,4657,26
15704056,Travessa dos Jambos,Vila Pinheiro,4657,26
15704058,"Rua das Embuias, de 2643/2644 ao fim",Vila Pinheiro,4657,26
15704060,"Rua dos Guatambus, de 2500/2501 ao fim",Vila Pinheiro,4657,26
15704062,"Rua dos Jacarandás, de 2504/2505 ao fim",Vila Pinheiro,4657,26
15704064,Rua das Arapongas,Vila Pinheiro,4657,26
15704066,Rua dos Buritis,Vila Pinheiro,4657,26
15704068,"Rua 1, de 2415 a 2453 - lado ímpar",Vila Pinheiro,4657,26
15704070,"Rua dos Pinheiros, lado ímpar",Vila Pinheiro,4657,26
15704080,"Rua dos Pinheiros, lado par",Vila Norma,4657,26
15704082,"Avenida Maria Jalles, de 2 a 1336 - lado par",Vila Norma,4657,26
15704084,"Rua dos Coqueiros, de 2549/2550 a 2605/2606",Vila Norma,4657,26
15704086,"Rua das Embuias, de 2546/2547 a 2641/2642",Vila Norma,4657,26
15704088,"Rua dos Guatambus, de 2378/2379 a 2498/2499",Vila Norma,4657,26
15704090,"Rua dos Jacarandás, de 2393/2394 a 2502/2503",Vila Norma,4657,26
15704092,"Rua dos Estudantes, de 2359/2360 ao fim",Vila Norma,4657,26
15704094,"Rua 1, de 2343 a 2413 - lado ímpar",Vila Norma,4657,26
15704096,"Rua 10, até 1999 - lado ímpar",Vila Norma,4657,26
15704098,"Rua 10, de 1690 a 1998 - lado par",Vila Norma,4657,26
15704100,"Rua 10, de 1628 a 1688 - lado par",Jardim Maria Paula,4657,26
15704102,"Rua 8, de 1625/1626 a 1998/1999",Jardim Maria Paula,4657,26
15704104,"Rua 6, de 1634/1635 a 1998/1999",Jardim Maria Paula,4657,26
15704106,"Rua da Liberdade, de 1671 ao fim - lado ímpar",Jardim Maria Paula,4657,26
15704108,"Rua 1, de 2169 a 2341 - lado ímpar",Jardim Maria Paula,4657,26
15704110,"Rua dos Estudantes, até 2357/2358",Jardim Maria Paula,4657,26
15704112,"Rua dos Jacarandás, de 2168/2169 a 2391/2392",Jardim Maria Paula,4657,26
15704114,"Rua dos Guatambus, de 2158/2159 a 2376/2377",Jardim Maria Paula,4657,26
15704116,"Rua dos Tamboris, de 2200/2201 ao fim",Jardim Maria Paula,4657,26
15704118,"Rua das Embuias, até 2544 - lado par",Jardim Maria Paula,4657,26
15704120,"Rua das Embuias, até 2545 - lado ímpar",Residencial Maria Silveira,4657,26
15704122,"Rua dos Coqueiros, de 2170/2171 a 2547/2548",Residencial Maria Silveira,4657,26
15704124,"Rua Esperança, de 2200/2201 ao fim",Residencial Maria Silveira,4657,26
15704126,"Rua Salvador, de 2198/2199 ao fim",Residencial Maria Silveira,4657,26
15704128,"Rua da Fraternidade, de 2340/2341 ao fim",Residencial Maria Silveira,4657,26
15704130,"Rua 10, até 1626 - lado par",Residencial Maria Silveira,4657,26
15704132,"Rua 8, até 1623/1624",Residencial Maria Silveira,4657,26
15704134,"Rua 6, até 1632/1633",Residencial Maria Silveira,4657,26
15704136,Rua Antonio Martins da Silva,Residencial Maria Silveira,4657,26
15704138,"Rua da Liberdade, de 1285 a 1669 - lado ímpar",Residencial Maria Silveira,4657,26
15704140,Rua Manoel Albuquerque,Jardim Morumbi,4657,26
15704142,"Rua da Liberdade, até 1283/1284",Jardim Morumbi,4657,26
15704144,"Rua Bom Jesus, até 1298/1299",Jardim Morumbi,4657,26
15704146,"Avenida Salustiano Pupim, de 1201 a 1341 - lado ímpar",Jardim Morumbi,4657,26
15704148,Rua Antonio Pivoto,Jardim Morumbi,4657,26
15704150,Rua Flávio Ferraz,Jardim Morumbi,4657,26
15704152,Rua João Altimari,Jardim Morumbi,4657,26
15704154,"Rua da Fraternidade, até 2339 - lado ímpar",Jardim Morumbi,4657,26
15704160,"Rua da Fraternidade, até 2338 - lado par",Jardim Bom Jesus,4657,26
15704162,"Rua Salvador, até 2196/2197",Jardim Bom Jesus,4657,26
15704164,"Rua Esperança, até 2198/2199",Jardim Bom Jesus,4657,26
15704166,"Rua dos Coqueiros, até 2168/2169",Jardim Bom Jesus,4657,26
15704168,"Rua dos Tamboris, até 2198/2199",Jardim Bom Jesus,4657,26
15704170,"Rua dos Guatambus, de 2030/2031 a 2156/2157",Jardim Bom Jesus,4657,26
15704172,"Rua dos Jacarandás, de 2071/2072 a 2166/2167",Jardim Bom Jesus,4657,26
15704174,Rua Monções,Jardim Bom Jesus,4657,26
15704176,"Rua 1, de 2077 a 2167 - lado ímpar",Jardim Bom Jesus,4657,26
15704178,"Rua da Liberdade, de 1286 ao fim - lado par",Jardim Bom Jesus,4657,26
15704180,"Rua Bom Jesus, de 1300/1301 ao fim",Jardim Bom Jesus,4657,26
15704182,"Avenida Salustiano Pupim, de 1343 ao fim - lado ímpar",Jardim Bom Jesus,4657,26
15704190,"Avenida Salustiano Pupim, de 1502 ao fim - lado par",Jardim São Jorge,4657,26
15704192,"Rua 2, até 1986/1987",Jardim São Jorge,4657,26
15704194,Rua Nelson Clemencio de Souza,Jardim São Jorge,4657,26
15704196,Travessa Poti,Jardim São Jorge,4657,26
15704198,Rua Itapura,Jardim São Jorge,4657,26
15704200,Rua da Saudade,Jardim São Jorge,4657,26
15704202,Rua Espírito Santo,Jardim São Jorge,4657,26
15704204,Rua Santa Clara,Jardim São Jorge,4657,26
15704206,Rua Santa Rosa,Jardim São Jorge,4657,26
15704208,"Rua dos Guatambus, de 1509/1510 a 2028/2029",Jardim São Jorge,4657,26
15704210,"Rua dos Jacarandás, até 2069/2070",Jardim São Jorge,4657,26
15704214,"Rua João Gonçalves de Freitas, até 1957/1958",Jardim São Jorge,4657,26
15704216,"Rua Fortaleza, até 1980/1981",Jardim São Jorge,4657,26
15704218,"Rua 1, de 1911 a 2075 - lado ímpar",Jardim São Jorge,4657,26
15704220,"Rua 1, de 1368/1369 a 1908/1909",Vila Ines,4657,26
15704222,"Rua Nova York, de 1417 ao fim - lado ímpar",Vila Ines,4657,26
15704224,"Rua 2, de 1988 a 2160 - lado par",Vila Ines,4657,26
15704226,"Rua Fortaleza, de 1982/1983 ao fim",Vila Ines,4657,26
15704228,"Rua João Gonçalves de Freitas, de 1959/1960 a 2084/2085",Vila Ines,4657,26
15704230,"Rua Itália, até 2082/2083",Vila Ines,4657,26
15704234,Rua Bom Jardim,Vila Ines,4657,26
15704236,"Rua Bom Pastor, até 1962/1963",Vila Ines,4657,26
15704238,"Rua Guido Parminonde, de 1881/1882 ao fim",Vila Ines,4657,26
15704240,"Rua Guido Parminonde, de 1600/1601 a 1879/1880",Jardim Brasil,4657,26
15704242,"Avenida Augusto de Menezes, de 1700 ao fim - lado par",Jardim Brasil,4657,26
15704244,"Rua Deputado Osvaldo de Carvalho, lado par",Jardim Brasil,4657,26
15704246,Rua Manaus,Jardim Brasil,4657,26
15704248,"Rua dos Guatambus, até 1507/1508",Jardim Brasil,4657,26
15704250,"Rua 1, até 1366/1367",Jardim Brasil,4657,26
15704252,"Rua Nova York, de 1075 a 1415 - lado ímpar",Jardim Brasil,4657,26
15704254,"Rua Relíquias de Miranda, de 1715/1716 ao fim",Jardim Brasil,4657,26
15704260,"Rua Nova York, até 1073 - lado ímpar",Vila Talma,4657,26
15704262,Rua São Luiz,Vila Talma,4657,26
15704264,"Avenida Cosme e Damião, de 795/796 ao fim",Vila Talma,4657,26
15704266,Praça Olympio Victorasso,Vila Talma,4657,26
15704268,Rua Pedro Dutra da Silva,Vila Talma,4657,26
15704270,"Rua Santa Adélia, de 768 ao fim - lado par",Vila Talma,4657,26
15704274,"Avenida Dejaime Antonio de Oliveira, de 1750/1751 ao fim",Vila Talma,4657,26
15704280,"Avenida Cosme e Damião, até 793/794",Jardim Tangará,4657,26
15704282,Rua São José,Jardim Tangará,4657,26
15704284,"Rua Santa Adélia, até 765/766",Jardim Tangará,4657,26
15704286,Rua das Esmeraldas,Jardim Tangará,4657,26
15704288,"Rua Wladimir Sabatini Prandi, até 1120/1121",Jardim Tangará,4657,26
15704290,"Rua Altino Antonio de Oliveira, até 1117/1118",Jardim Tangará,4657,26
15704292,"Rua Margarida do Valles Tostes de Siqueira, até 1121/1122",Jardim Tangará,4657,26
15704294,Rua dos Rubis,Jardim Tangará,4657,26
15704296,"Avenida Guilherme Soncini, de 1301 ao fim - lado ímpar",Jardim Tangará,4657,26
15704298,"Rua José Evaristo Scaramuza, até 1760 - lado par",Jardim Tangará,4657,26
15704300,Rua dos Brilhantes,Jardim Tangará,4657,26
15704310,"Rua José Evaristo Scaramuza, até 1759 - lado ímpar",Jardim Eldorado,4657,26
15704312,"Avenida Dejaime Antonio de Oliveira, até 1748/1749",Jardim Eldorado,4657,26
15704314,"Rua Santa Adélia, de 767 ao fim - lado ímpar",Jardim Eldorado,4657,26
15704316,Avenida Roque Viola,Jardim Eldorado,4657,26
15704318,Avenida Athair Lopes,Jardim Eldorado,4657,26
15704320,Avenida Aleixo Basilio Mendes,Jardim Eldorado,4657,26
15704322,"Rua Relíquias de Miranda, até 1713/1714",Jardim Eldorado,4657,26
15704324,"Rua Guido Parminonde, até 1598/1599",Jardim Eldorado,4657,26
15704328,"Rua Deputado Osvaldo de Carvalho, lado ímpar",Jardim Eldorado,4657,26
15704330,"Rua Wladimir Sabatini Prandi, de 1122/1123 ao fim",Jardim Eldorado,4657,26
15704332,"Rua Altino Antonio de Oliveira, de 1119/1120 ao fim",Jardim Eldorado,4657,26
15704334,"Rua Margarida do Valles Tostes de Siqueira, de 1123/1124 ao fim",Jardim Eldorado,4657,26
15704336,Rua Hilochi Fedichina,Jardim Eldorado,4657,26
15704338,"Rua Arlindo Correa Junior, lado par",Jardim Eldorado,4657,26
15704340,"Rua Arlindo Correa Junior, lado ímpar",Jardim Guarani,4657,26
15704342,"Avenida Augusto de Menezes, até 1198 - lado par",Jardim Guarani,4657,26
15704344,"Avenida Salustiano Pupim, de 894 a 1500 - lado par",Jardim Guarani,4657,26
15704346,Rua Benedito Arthur Peresi,Jardim Guarani,4657,26
15704348,Rua Tiradentes,Jardim Guarani,4657,26
15704380,"Avenida Salustiano Pupim, de 601 a 1199 - lado ímpar",Parque São Bernardo,4657,26
15704382,Rua Liberato Perfetto,Parque São Bernardo,4657,26
15704384,Rua Alzira Graziani Mazocatto,Parque São Bernardo,4657,26
15704386,Rua Benedito França Vieira,Parque São Bernardo,4657,26
15704388,Rua Leonina Cabral Graziani,Parque São Bernardo,4657,26
15704390,Rua Antonia Peres Bernardo,Parque São Bernardo,4657,26
15704392,Rua Paschoal Bernardo,Parque São Bernardo,4657,26
15704400,Rua Magé,Jardim São Francisco de Assis,4657,26
15704402,Rua Santa Luzia,Jardim São Francisco de Assis,4657,26
15704404,Rua Santa Terezinha,Jardim São Francisco de Assis,4657,26
15704406,Rua São Lucas,Jardim São Francisco de Assis,4657,26
15704408,Rua Tucumã,Jardim São Francisco de Assis,4657,26
15704410,"Avenida Salustiano Pupim, até 599 - lado ímpar",Jardim São Francisco de Assis,4657,26
15704412,Rua Assaré,Jardim São Francisco de Assis,4657,26
15704414,Rua Oderço Francisco de Matos,Jardim São Francisco de Assis,4657,26
15704440,"Avenida Salustiano Pupim, até 600 - lado par",FACIP,4657,26
15704442,Rua Geraldo de Almeida,FACIP,4657,26
15704460,"Avenida Salustiano Pupim, de 602 a 892 - lado par",Jardim Soraia,4657,26
15704462,Rua Itamarati,Jardim Soraia,4657,26
15704464,Rua dos Bancários,Jardim Soraia,4657,26
15704466,"Rua José Evaristo Scaramuza, de 1761/1762 ao fim",Jardim Soraia,4657,26
15704468,Rua Arthur Luiz da Costa,Jardim Soraia,4657,26
15704469,"Avenida Guilherme Soncini, até 1298/1299",Jardim Soraia,4657,26
15704470,"Avenida Guilherme Soncini, de 1300 ao fim - lado par",Aeroporto,4657,26
15704472,"Rua Idair Lopes, até 1001 - lado ímpar",Aeroporto,4657,26
15704474,Rua Jahu,Aeroporto,4657,26
15704476,Rua 14 Bis,Aeroporto,4657,26
15704478,Rua Congonhas,Aeroporto,4657,26
15704480,"Rua dos Aviadores, lado ímpar",Aeroporto,4657,26
15704482,Rua Orlando Romero,Aeroporto,4657,26
15704490,"Rua dos Aviadores, lado par",Jardim Municipal,4657,26
15704492,"Rua Idair Lopes, de 1003 ao fim - lado ímpar",Jardim Municipal,4657,26
15704494,Rua José Alvarenga da Silva,Jardim Municipal,4657,26
15704498,Rua Celso Luiz Abra,Jardim Municipal,4657,26
15704500,Rua José de Souza,Jardim Municipal,4657,26
15704502,Rua João Benedito Alvarenga,Jardim Municipal,4657,26
15704504,Rua Plácido Limeira de Souza,Jardim Municipal,4657,26
15704506,"Rua Augusto Lopes, lado ímpar",Jardim Municipal,4657,26
15704510,"Rua Augusto Lopes, lado par",Conjunto Habitacional Renascer,4657,26
15704512,"Rua Renascer, de 1397/1398 ao fim",Conjunto Habitacional Renascer,4657,26
15704514,"Rua Felicidade, de 1397/1398 ao fim",Conjunto Habitacional Renascer,4657,26
15704516,Rua Harmonia,Conjunto Habitacional Renascer,4657,26
15704518,Rua União,Conjunto Habitacional Renascer,4657,26
